1.5309989210111672	1.5707916812895937	1.6053482158804329	1.650561666016641	1.8861979885768738	2.0582478610167496	2.220725289558269	2.3401073015130702	2.166893463190613	2.0819706774144326	2.0702503414795483
1.7745347182831388	2.0463913525903754	1.9602968074339555	2.029775826283354	2.062280829556523	2.39430067007375	2.490961624239919	2.6395133963181183	2.8960831449119144	3.2716247940295844	3.7715979413544245
1.6674212216946653	1.7601662523618193	1.7556095019428877	1.9225444213606746	1.821119438011258	1.8995784296471887	1.7866390818807427	1.8018415493591156	1.8637857028282399	2.108014496546031	2.378047634241205
1.8612364163249522	1.8928970237750342	1.779443050009094	1.8432422802253938	1.8128932992187718	2.0142974062340193	2.1732125793247943	2.0618686450636137	2.14673721311315	2.2183773426048843	2.403179274187889
1.5398461311871612	1.6288095172769765	1.794173535384169	1.9828888108419722	2.0606357402809548	2.2116049460905947	2.180907389046292	2.114194602786099	2.3971903411474442	2.5660476625813526	2.840259688786
1.869007978731628	1.793087150432033	1.7171429835121896	1.9219554331184636	1.9180329613198117	2.127896594098944	2.2094725062234746	2.451724537319809	2.494316958110272	2.408686777995394	2.5954080780736515
1.7481408621446768	1.9940510289382607	2.237645833625994	2.433781020887539	2.646157150339442	2.9263692142277207	2.818967661985043	3.032896981767925	3.1361015431155073	2.9619568537691063	2.9709023897625757
1.6811908723119169	1.615417797873673	1.552875800746307	1.6675573210804695	1.8187546377035009	1.856594081347164	1.8661393725279838	1.9303045534501313	1.9834789141377691	1.9809611078827716	1.9409179559261869
1.7887878850721666	1.934047694523499	2.1968365013800732	2.136307956354246	2.1967195722546906	2.178197517937642	2.1881281256925	2.2082541431263296	2.2457073757365165	2.52129155406588	2.478359117404143
1.5488841800740163	1.5855340086253855	1.7402864216803413	1.8972457726641647	2.07984130563456	2.076470826500747	2.252194845540337	2.5076461544083295	2.4510431901347447	2.638713835419725	2.532462212148278
1.6452567559462632	1.7022693664020043	1.949349187927295	1.9347101004459435	2.229804870658975	2.393277684282918	2.6798820938146934	2.8102564311592495	2.804765702633083	2.838617048862081	3.2301415069986277
1.7727910496106947	1.6779136832823394	1.907851067485223	1.9007516123608745	1.8318204102242495	1.8598082799117188	1.8983062367386376	1.9992148179180622	2.101648294074211	2.2828740694982566	2.6546582523626707
1.756624272583767	1.791288642865179	1.8349321763352002	2.1072454404769108	2.1149101341165872	2.295551365497822	2.472561322682231	2.6741900669545164	2.6039215047245556	2.626490947045271	3.032863658750448
1.5354814690849923	1.5863042364449622	1.5558095303017416	1.56261288808149	1.7084457388946641	1.614673523908401	1.4989002967234093	1.5456755687413024	1.7310218848486774	1.7070485709268277	1.8831519995182853
1.5252516774770781	1.5405469391960263	1.6139902590655126	1.7368610903013424	1.7010732930007602	1.8822263616015416	2.017124673159787	2.1326179722183127	2.4034769455851697	2.6459185199689	2.6008142612410565
1.6948598014884166	1.7855707958349691	1.6962459529177294	1.8484808053074449	1.797246983781534	1.966440187090047	1.8900995061556554	1.9239935605527034	1.8886168185450813	1.8058898690958718	1.8437259993715498
1.7489656007660235	1.8253547131641235	1.9044100879580288	2.137001000731413	2.057778358880148	1.9980312145748933	1.8904576777098026	2.084265054009494	1.9404116414296315	2.1154251163516813	2.2384115879124122
1.7123635012679201	1.8753299343912064	2.0336083735085446	2.1551946399930246	2.369755572465531	2.6637729848354126	2.9674158296914928	3.3155719669193164	3.6740883781219904	3.60054998561782	3.9571390610211066
1.6753638794958285	1.9053419491663723	1.902873440547991	1.9559701252265003	1.898228318661841	1.8317933787878875	2.040350719947045	1.9946492794077304	1.9334741925292618	2.008681490666863	2.195982409006499
1.8016682931823322	1.8261213679931503	2.071651463074323	2.083535048593944	2.141583398243046	2.1374437715461725	2.2261375426370034	2.202105203079849	2.242761414031222	2.205312847854979	2.2584408307874684
1.7768750648168994	1.929844607553922	1.9702089576734485	1.918160406284126	2.0897924271201562	2.22893416626222	2.043249874926355	2.1462334684079343	2.140111261051959	2.299346452270394	2.1478119127979496
1.5086533148760564	1.5142090997705484	1.4756445681960124	1.6610456689230844	1.6868566452435136	1.7300680595175442	1.6495890521033205	1.745171977542523	1.7405677675268738	1.6065756248765606	1.7424303916681252
1.726866253727908	1.764081793215816	1.6716068915725035	1.7719623669071405	1.9008401417319964	1.8414723473863035	1.8666346918327195	1.869727306252767	1.9137458822325224	1.8849016801457423	1.9709697450929446
1.61839551829017	1.7035185295762105	1.7248819314173105	1.706882997771594	1.7957559606530695	2.0543957674043822	2.0038749826294593	1.9736522171746909	2.1939415823406714	2.309089801085966	2.3158605788381945
1.7795760367924893	1.8270009117487644	2.0363860678117174	2.2343736855308665	2.4770168003041113	2.409720339764098	2.5861704552631415	2.732111430071234	2.542624554326837	2.507755825800696	2.5048932195009495
1.7462117507896229	1.8931693463077581	1.8926313042037066	1.8066991644344708	1.8998344031155991	2.027849517114482	2.0123544138667038	2.2678478101546453	2.308972674440117	2.4958262290899538	2.537255332237528
1.8219408609280503	2.015291965455617	2.2348669008027358	2.395498425249921	2.676644696345142	2.72658152024137	2.6938266813527605	2.803754427624026	2.98601933237577	2.878040293513649	2.896557085540597
1.8027686545055652	2.0550624621501217	2.3272265938495638	2.228307262294579	2.306269346515423	2.587503721951842	2.7108617705173845	2.557616974633016	2.613200173215721	2.917643909372716	2.843919352065533
1.8564885944973626	1.7787079285069853	1.8942530107108853	1.9449000543656323	1.9913619341005124	1.85447728700899	1.8864853409755369	1.9465756043245999	1.885779433645563	2.095974662744746	2.0219233922783495
1.8379588434694314	1.9013313579567384	1.985186237088075	1.975594437006182	2.0485342156715345	2.1797416744813765	2.3390810422194623	2.4686937975522603	2.4097622683627775	2.437892735443878	2.620752373856313
1.767602687151268	1.9258126391348378	1.8772164713853345	1.8923942364411916	2.1804585757962966	2.2793570874833646	2.2382390995039247	2.2067423290514343	2.441330313902617	2.779143542806623	3.081557856213211
1.8147788747369293	1.9801062046012556	1.976201198933284	2.1819701037369263	2.447465238409679	2.297579223085402	2.2848960991651763	2.4734650830919853	2.434010046768648	2.4595973293525732	2.5403054180360427
1.6117028183352557	1.541092967684748	1.6917447222193376	1.845676078976644	2.037439195438372	2.094981343224802	2.0876202479420405	2.2757902905192147	2.5102855493943768	2.541818068888552	2.8498983431671445
1.5002140817229708	1.5571140886011472	1.7646689471355093	1.6763341191163623	1.7824907526483649	1.923378236784295	1.8802029057156662	2.024361372491659	1.9371280655528527	2.1196399189421467	2.4074149904029967
1.8597966802008152	2.045477837670093	2.2659894574210036	2.618882652382902	2.6734972852690584	2.7228904959922975	2.727533750423365	2.783954248052859	2.8199939906230678	3.1744573105513574	3.097707983432144
1.7829120205034223	1.7674479150931708	1.8850825545777021	1.984997350948697	1.907394922631055	2.040832114538009	1.9811027259411387	2.2045616815795905	2.1481828119162865	2.266548947096328	2.2623547335987846
1.5038376498241586	1.4957088574660642	1.5652205082480735	1.5104995759592266	1.541547267994315	1.600408974901256	1.7049662492238105	1.8296959876024594	2.0136394838622973	2.2452849386634828	2.2110816514036364
1.833998329458973	1.8152375776087306	1.8787620565613252	1.8726014346043036	2.121407431972808	2.101560468359985	2.2204092877169965	2.2616170098643322	2.520234297646766	2.828506504126593	2.976365538975106
1.8342187575396383	1.9214138702588714	1.839602146133915	2.1214011234130274	2.0257663871401945	1.9396700439836518	2.195129749592798	2.1234819311834654	2.1231312358417727	2.1432487491719585	2.125695666457621
1.6294484490065972	1.7149849221918074	1.641430256052187	1.6662991329412529	1.5651115704481415	1.4719962035715597	1.410871822674104	1.5321001209098615	1.632574152231181	1.5908555862155083	1.686348277261149
1.6390727821356743	1.6179246390533268	1.6694734090005645	1.632811575450843	1.8123199917331376	1.8777846739985196	1.992897332979248	1.981879569346738	2.208331675656733	2.37520254365178	2.3286584750464825
1.7755025099311241	1.998790112733017	2.0514815176187438	2.3206131340235965	2.2254555629924124	2.393668847095211	2.520920040791176	2.681230154310131	2.5819488412822658	2.559364233973933	2.60976672330868
1.6853077343474647	1.6543103114567659	1.71945181057525	1.9707068009897613	2.049808160470624	2.0063678815630586	1.9743788554712098	1.9935405139226412	1.8772148870693153	1.9358224171418312	1.89035144633514
1.72380386642265	1.8061914065790703	1.860954850775966	1.762213105299504	1.7551546423142672	1.738296082188471	1.9504819651061356	2.1482710047035285	2.3125260756995334	2.171337693140238	2.1929947094134197
1.7829847758937376	1.719802259903481	1.6473159442592717	1.8097790306815422	1.7844792141679366	2.0881280086431726	2.0158952021496765	1.9949744987966065	1.9256581037091145	1.9036528418368042	2.13799674732602
1.6513082195417377	1.67473111938639	1.9195629056666559	1.840643867204337	2.076603948604508	2.154997328605596	2.0309857512831098	2.0075301826613705	1.9676823992116381	2.0370317013454913	2.19449186357791
1.811132758976889	1.9933920793919986	1.9736606345027097	1.9748030503207459	2.09625710557301	2.220750213496688	2.1578401566867655	2.1044986788858764	2.358771396156231	2.6187534133332036	2.587168564745871
1.8254828309035325	1.9093199455084302	1.8307809667791166	1.8614995971485049	1.9550259609189977	1.9837644097987601	2.244712112193618	2.1931657626801746	2.266223935436121	2.358117518290922	2.3946867895217645
1.814608668631804	1.7964135502940417	2.0802868878658756	2.398178807007987	2.421894894492943	2.557989487187092	2.879444462553325	3.037611599047932	3.398853856837841	3.3463738490895105	3.2764649265655668
1.663917046428512	1.8852108070969595	1.7873317155647919	1.81874407893488	2.0503770245162882	2.108858914031899	2.3059883769097556	2.4723387770872	2.4902613844125088	2.712487007844345	3.1123784810963806
1.7068537371560126	1.7117798589317619	1.6940532222203697	1.8618953257838473	1.907046492999309	2.191849792388459	2.4817263746714406	2.650585896267264	2.771534763581591	3.0266522299128256	2.8964662731485755
1.6943813890144823	1.9417269732813212	1.9262263973896827	2.1389225362078146	2.4576739971920665	2.664833022901711	3.061479834802269	3.261266716917943	3.3711725787580846	3.2627192485129948	3.2479329146493336
1.6244928126770624	1.5488616137824696	1.5798797565443283	1.6950107663492597	1.7412589482574339	1.9761180236884566	2.224338396491931	2.3815587789021784	2.5954176449433732	2.5643683327009112	2.5269110141599405
1.7918637742749737	2.046870294493115	2.305569512668155	2.2312782504072537	2.4018932864599636	2.4980257438384927	2.4925387763938542	2.830222998072001	3.1513667543993953	3.4040522669272604	3.6328421517483407
1.6856598155021834	1.8051951008047964	1.753906763370945	1.9914505703878844	1.9283492518729126	1.9970579449581702	2.2440614070035916	2.2483902720727107	2.1803014821058793	2.136336730470514	2.1901441576258627
1.6934105011820124	1.6321425778132168	1.6672870361801055	1.6077881061140893	1.6314821638881651	1.7688649465883366	1.9090438487443784	1.9588929184030064	1.9437672952594216	1.9935780770823175	1.893984088804699
1.8271566879406016	1.8520035310346321	1.8414882849989345	1.8044177399362673	1.8912783360826846	1.958189420150425	2.0839156265212657	2.0743750055773753	2.2954570979827618	2.4268110262728277	2.3494647431414903
1.6613596232058974	1.5774678762568775	1.79826507886745	1.7830276009327202	2.047418684988555	2.1215464201338734	2.1944001182220174	2.1867446410515154	2.5667926082017978	2.8850467343961808	3.298225576485562
1.765552808519271	1.9823645312886018	2.2007758814806904	2.430284708931003	2.6536884067841475	2.649371819172023	2.7479041974551586	2.7178092495766313	3.002184586257974	3.0370437920319846	2.8400191932617744
1.7857052911237794	1.7240511933333038	1.7937356843211119	2.0146028847655497	2.0111261603180646	2.196973005150815	2.469307547830681	2.4761453809656064	2.5320748559572266	2.73663418401419	2.840389053333468
1.5020883048391216	1.531529189113938	1.5582605079171017	1.5774195318120638	1.7521179197610892	1.9045854938572748	1.7820923543368183	1.9567593036068778	1.9343782162502288	1.8668585371702902	2.037340824779707
1.5121950767813432	1.4995290861436206	1.6692524537121092	1.8084509146690433	1.6881750934190953	1.6559045279800435	1.5475290688291137	1.7039347535410525	1.6323522721332273	1.8364735977589606	1.8978712112905172
1.7864843646166897	1.7649832918696662	1.871745714616295	1.8067841931133162	1.7132523149433898	1.8376782793989932	1.8514005274908667	1.7696956704829143	1.8305134222386112	1.8855935640060955	1.9624654885177992
1.7861508695016646	1.7676413148596943	1.8580812472751704	2.1170602578329105	2.262731069254096	2.4503033008086303	2.776955732973873	3.153944621210651	3.6173470756558617	3.80213951467717	3.648675100574258
1.6738159662612153	1.7832411457125734	1.8177181890014957	1.9269455765513062	2.088651928866741	2.2930733201095945	2.35650930138491	2.4103282411368414	2.5478973037940906	2.9086876305274973	3.290699562088033
1.6897426130736972	1.6054183870607053	1.7771519332708898	1.6849946817231403	1.6442442813916	1.6029349689463142	1.6239336972592797	1.6388192484651023	1.570294521911136	1.5029206189083995	1.4601494673240394
1.7754319178619027	1.8034102013696816	1.9543575266859345	2.143473018049969	2.204769275327117	2.359233121811474	2.4886264106108014	2.3819159381381136	2.3536017826369884	2.3978184065040433	2.60917778439094
1.7779516970115863	1.896330679103118	2.1180464962665178	2.24754188450056	2.252957703102617	2.376471365351348	2.644593369120942	2.6269194709853174	2.8451676833147452	2.9948515647626106	3.013976406861873
1.8560863247226695	2.071224269901007	2.0449147298199053	2.172741258248388	2.319317046664183	2.1757702650353603	2.2115151905513057	2.2029916894558603	2.319653556119732	2.479555995771648	2.367771007753435
1.884726727914768	1.827145876137305	1.7656272690069073	1.968144210142223	2.145778615751236	2.4289633578928624	2.4627505373876994	2.729062521412757	3.0069522259560886	3.000983107300092	3.2006419421386685
1.538990978667995	1.6922882091300957	1.8846647818269893	1.9448366721536274	2.008048770712657	2.262905227181069	2.2169504382670957	2.2161204908013423	2.3176264078827624	2.344230415912663	2.5240860764149047
1.6151497074849168	1.5753062440502865	1.7109899555771106	1.9063851188907097	2.0253430638356424	2.181442362886273	2.114273600337849	2.233563946923551	2.461403223904249	2.608899750354893	2.6327408951367244
1.843731096132977	2.07468271747192	2.353774925905613	2.2500880942364025	2.4725468484792557	2.6602452024447114	2.627886127568283	2.5852692416237377	2.952713157549343	2.7686283596716414	2.703226305249477
1.5010277253438433	1.47008359838462	1.6395646629358733	1.6731671635097538	1.757461189413527	1.765260370846307	1.9337049040904652	2.0069672815304	2.293844819118031	2.3933714826282038	2.322832397713314
1.7005786798484481	1.799525031461934	1.9135963333663664	2.1860538885704415	2.1215418433577855	2.131652830645472	2.0510470796618345	2.1719765796606585	2.0710753197002196	2.2613140833446623	2.1956673410136855
1.7212230973428881	1.8749323487973586	2.170237640724301	2.462113282961648	2.484040566877623	2.606098087613912	2.865513423654922	2.9316388620547498	3.3487523852525674	3.5309398915254446	3.8319643267296213
1.5546524444605971	1.771268267753262	1.8305692754561376	1.9793599929355876	2.1966998826627036	2.367302684741405	2.660221550545366	2.682057200722667	2.528458923692062	2.6245417292659194	2.7706983502382942
1.566053542012805	1.5872742026398152	1.7326952090267034	1.7779851105912048	2.005838834657788	2.226880535865015	2.2103859559495196	2.212958368186401	2.1000785048298063	2.043935419539628	2.0764319695192643
1.7604209487217044	1.959701683086718	2.1243551473656552	2.0721216918882006	2.31127467031845	2.532179394692349	2.8202929464782835	3.1330234890960242	2.8754916464454485	2.746093321784582	2.698612786038128
1.7174842515652848	1.8449986052699032	1.8637690700790197	1.9915073480501113	2.109871840704795	2.4021608081699806	2.360187114954698	2.323914446584575	2.370985314542751	2.2534953862653477	2.186176132306422
1.8647638249344463	1.915319778693446	1.9949851074320402	2.01817080946119	2.2029621594552173	2.143429697692736	2.4566366570761065	2.7527753256262923	2.8082897033702836	3.113360774044288	3.0203538268079146
1.6634307351959432	1.6630709733332685	1.8659569621897543	2.0996681419155308	2.3901628158225074	2.6961162537061125	2.618285111506596	2.979559525613604	3.0438314850165566	3.4289379453912425	3.515892953046943
1.8429531065538765	1.8930440081762894	2.1559843581849822	2.405480379747981	2.3876276444429694	2.5756747559710496	2.865329706324779	2.8005808761618534	2.849012683486405	3.1346182103955087	3.501248532335506
1.5070665335073836	1.5473607936544818	1.5634422076070056	1.6280085762122343	1.6139772343589098	1.7587916711362155	1.9874375320387836	2.042542960501129	1.987190433167989	2.1067124657683247	2.3538761518365154
1.7707530247456833	1.7339107051251648	1.6215131673410157	1.7085968107415042	1.6914871557005082	1.7845532760776726	1.7468458401890918	1.9449457412040088	1.8892693448611837	2.1051967380969887	2.193827177986231
1.8318513019280076	2.028746924873467	2.1122062766320635	2.334069432860888	2.4434159423982	2.3995814398749364	2.482302965295295	2.5469420931961846	2.6554509832296986	2.895385481434362	2.6463214343223274
1.8507093918585387	1.9910149314198966	1.9838991470614153	1.8373879620139255	1.754370904751669	1.665851813468925	1.6968813129829035	1.568132704828141	1.539278096201246	1.5239222243514357	1.645522225973362
1.531438281877706	1.6916295863818576	1.8000507333971274	1.9135626824207868	2.1013554407668242	2.153679916221705	2.225664360755236	2.1331205682287395	2.055503904536304	2.3901664969785563	2.4408915166086436
1.757314642364177	1.793541702683942	1.9297690006732466	1.851810069159427	2.0343519034619963	2.267053637523451	2.3370341674814474	2.6111602662861886	2.6481505604188413	2.980695141023563	3.034289087810187
1.6333065623910907	1.6087068173992374	1.8685841518255824	1.9029686394890195	2.0344409889425377	1.9996840949874233	2.216117885968839	2.349047974481948	2.6584832181107947	3.1130591564672923	3.0142080912263745
1.8715597587993573	2.1672757900399975	2.3266701283241895	2.616980903665324	2.634094938270904	2.5458473907954042	2.86377588039903	2.773495231292017	2.7011597666906506	2.8056065022417913	2.9295549905420546
1.7199294620210652	1.9154082027492558	1.8564913344204599	1.831101954616391	1.7828904350386334	1.8604908397989743	2.1409019033171144	2.277388941878786	2.484083117844026	2.3747750978030395	2.467224563818238
1.848102363159581	1.986963646610477	1.9308748268465246	1.8929373488557202	2.187676025858829	2.3645485453458654	2.7061450183263767	2.9186689851699414	2.8948056394180153	3.0499039006792805	3.3042425931988544
1.7926372910869406	1.7078539249259361	1.9295702805724155	2.2068772119509794	2.1042038684507207	2.0103439137567136	2.2746681085146485	2.3809913109078735	2.6794812985470213	2.4977149048975633	2.4904440503613365
1.7245320025950615	1.7294262198609005	1.7150820310655757	1.8849691704654845	1.8106491577176556	1.965067465436642	2.1776900249988342	2.2779647254141557	2.143612981754969	2.3666903607269227	2.6441830317250754
1.5859548726098782	1.7611194808476127	1.9320111381404577	1.9205773294911024	2.0338295626877674	2.1944512114718355	2.292597622126933	2.352360651301571	2.3189994619840055	2.5438727468885847	2.466090639139307
1.7251192809094609	1.7915821028366863	2.0176409321997792	1.976146996038278	2.1608731097144456	2.095714840615649	1.985600455676966	2.287388425404967	2.6049486876230428	2.6925788057719866	2.869798669718834
1.6288111143336714	1.679624239446888	1.704309515652797	1.9396950963772297	2.1499996624177036	2.4462407692357973	2.3322623555980324	2.3277490164609893	2.3256215890253147	2.2245367951393993	2.3432757498884116
1.6049061523208137	1.525694130204806	1.5911436692211025	1.5838415153530379	1.5552788926088852	1.5126980120819966	1.6297161222983156	1.675773702513001	1.9426564586170827	2.0431165991281866	2.268309906345588
1.627171388970492	1.5320757298761911	1.6830752508647415	1.8235795466588482	1.9234073126965192	1.8320200333301	2.0160143360663696	2.1168201449007182	2.0082765716232895	1.856931777314961	1.9960938864327344
1.7966165010552149	1.8730871033147878	1.83840594700627	1.85302663774609	1.8616782497634614	1.9939467662983468	2.1523412050795048	1.9857935130469122	1.8377804650178593	1.9444765040980339	1.901451801887075
1.5447733255584786	1.5202868893117079	1.4979893218017961	1.4168740068982113	1.4238412790977164	1.6520397672083278	1.907442408648818	1.953997866596499	2.1538943419849237	2.281412897684702	2.2221300954973535
1.806476938408391	1.856231391892503	1.9072204406329625	2.1022699899401918	2.015163570720502	1.9203416793493073	1.776111540733859	1.684291307761727	1.8374872632928192	1.8124669836994807	2.007530856886341
1.6441801679914658	1.6162666989815297	1.8124159879807404	1.7192851012922326	1.7506667188587146	1.7471318272512029	1.7355252117854885	1.901382081604676	2.1298234645273015	2.193093324323621	2.3499053378483823
1.6720256479878073	1.8431261769773302	2.044666074738029	2.183812214058024	2.4029843189393296	2.526404613023349	2.7815587883292063	2.740786810644312	3.0507776454968796	3.2811737971869017	3.554398816838476
1.7637049931633642	1.8117196885596256	2.041941075556142	2.0490462205798354	2.0710281226003886	2.095288317777953	2.2690103082384074	2.5425509971502724	2.705363279270012	2.8070180421993745	2.644622605457258
1.7887223890979242	1.9231044949404281	1.7884615131356931	1.7698900798784536	1.835245156111903	1.942980002861559	2.1626030521680417	2.3218709221429634	2.1891332140239648	2.3849299963820854	2.4504750380488334
1.5015387709844028	1.667742288114596	1.7924331792332726	2.0280762609879863	1.96486910033835	1.8517225284116048	2.0339680535565487	2.151309198945379	2.165723225690234	2.0865385291196565	1.9513018839114247
1.521979089749662	1.6141120378021854	1.5684957920010059	1.6636146966709027	1.9029494258798252	1.8746002344517203	2.1319595231770645	2.3171844462606006	2.259295852111315	2.2346330624925392	2.547970385827485
1.8409336900761748	1.9988330011861992	2.219770318387052	2.5468885313109157	2.6254380687996317	2.691948748515147	2.592301544947604	2.707211264040871	2.9194130162363314	3.226681763458908	3.427567790556438
1.6107198170563	1.804218008510863	1.7910673228203022	1.7295944698428491	1.75951816148209	1.7412717449680946	1.9327986440833518	2.041307893925007	1.9797772160903122	2.069571947784434	1.92999999780212
1.536201397829388	1.754681180792327	1.8783272743808854	1.8250730422895152	1.9495504601656684	2.052758037506718	2.052553146910612	2.1355151725430717	2.0353006557402975	2.2591870745429383	2.157203562151199
1.8569788646295209	1.800897191369049	2.041271973359077	2.308481780747974	2.541397539974128	2.667185276717689	2.958495365101824	3.157359250159626	3.273821522379228	3.0628148246964897	3.28780870363489
1.706044833875324	1.618661606978335	1.789855589052512	1.9971105287540858	1.9116458520284427	1.8398759580357347	1.945224533878946	1.8120875253717814	1.9142774613970497	1.8536392273789795	1.8770331015921486
1.7908587900519883	1.8394075611332892	1.943807264118293	2.194051113670292	2.4569464366288445	2.7487866066801425	3.076943888260207	3.505837913554432	3.4068704906226057	3.289865037459458	3.7899848713236284
1.509035521371231	1.4796697974989876	1.5512652436151233	1.4918393262412395	1.4479742114731553	1.458014000860221	1.533697596262258	1.5597983770215058	1.5750813470162355	1.5577961039653418	1.713858089355232
1.518930493420873	1.6182530379601283	1.64642824445148	1.604783733377917	1.6324637317666604	1.8001521495287232	1.7652320721210073	1.7193517091639643	1.9081165252161079	2.0006157815462253	2.107725676549226
1.8371585340219092	2.0803397782352766	2.3670286789881656	2.385814709794086	2.759091419585474	3.1928454911694306	3.6171657261269776	3.498887952651319	3.5969755222125968	3.878912261196502	3.8030719601364513
1.8522376548369441	1.8267890881244795	1.7988254646622872	1.743492536789021	1.8416414795116258	1.9143548450717363	1.849671420216406	2.0836700106276216	2.2746346046039787	2.3723540668351033	2.4566201781860846
1.7699571896396529	1.9568697216204929	2.0182709112959607	1.9073865220972301	1.8660424194210894	1.9193564770571045	1.960662862608635	2.1090059340153595	2.3127415599131877	2.6585428847058132	2.8815931235201413
1.7056863418860326	1.938785555782928	2.199359125095929	2.2214578293254226	2.4173901814704473	2.410309338571383	2.523680912531225	2.638190920689137	2.9422350858018516	3.0244352783288333	3.0161627978422256
1.707348138844077	1.646788463312388	1.7404404766728747	1.6442687884834484	1.7122760591083614	1.8565522785882145	2.071374688151577	2.219944190388323	2.3319449303177024	2.248975266453465	2.4637578383325045
1.5006160494367335	1.695637045731386	1.6471799887434473	1.7749720248608125	1.8727036103019223	1.9722858628708868	1.93469431918152	1.9004002129529736	1.8121839843769878	1.7294689405534667	1.6259599474636695
1.502574730650345	1.4975874562888394	1.4768163892267592	1.5282652216276345	1.5799120188862472	1.8134115843863985	2.049030132084122	2.2158956363873186	2.229985089145374	2.3761422190598234	2.2462186688610792
1.543762016868887	1.6176687142177342	1.5920767390785118	1.8293703594096986	1.9707136728377805	2.14628473201716	2.117563808158145	2.295317526893344	2.299206504206929	2.4571676635928363	2.351883957000176
1.6695271397877998	1.7724382568237365	1.717978983189485	1.9548445643379408	2.2313337618786218	2.135646992370808	2.3966308434236656	2.3884245408213167	2.718054215257528	3.0736736365418222	3.335338112457865
1.5715305930922092	1.737786211315289	1.7232831759457186	1.7651413334909898	2.0232130320028405	2.1824567906742662	2.252194062591472	2.5097515178428877	2.5199064925057564	2.6893233900453426	2.9033151908623362
1.6688567289990932	1.6006483533210545	1.702011950483003	1.8888327491338943	1.9214756405468878	2.063203753502673	2.0982954557883238	2.1782021906475277	2.154240971500733	2.4767699894340094	2.4291423802784946
1.6985951366294054	1.7930642508399308	1.9787224282074034	2.0416040883017343	2.2737298601685247	2.443597572663112	2.516726281049089	2.6062939481787435	2.938941115217122	3.120219923898747	3.184684398799657
1.8710817869258092	1.9292711651924837	2.019743205939759	1.9262068167095887	1.9169745519692876	1.9090944714009146	2.142633478136204	2.1127563556048266	2.239001544061093	2.1866405238762376	2.082667183225986
1.8639815345262336	2.0945496053242914	2.0154108652005163	2.0570624549217205	2.2660280526612495	2.2987573230839793	2.315446994049785	2.6052654525056194	2.759084679137141	2.6249869798850267	2.7470238502187674
1.8443075645931626	2.055101758259438	1.97395220091034	1.9329112707535803	2.135752231911536	2.258007478446934	2.377163123082677	2.730991145255912	2.702603138770405	2.8325657655301684	2.939810465727842
1.8973785570031212	1.8181201857076978	1.8417322355426107	2.105692475443333	2.192987723898381	2.4477829073166544	2.315033032180857	2.19355210718789	2.4100412965418805	2.6541856161622808	2.9210172234540583
1.6867581773425184	1.8697523067949486	2.0490289109937954	2.1884883878163373	2.2478054865502926	2.2510458837054776	2.4451541544477005	2.411807040849177	2.5414639630595643	2.5671873343217206	2.6504012234574374
1.781323775151339	1.7454689608551994	1.8757559564323756	1.9957343436550063	2.0315468672565706	1.9949009515667524	2.216800434791965	2.4581486777165162	2.381454324325906	2.5828817741325394	2.485653134191415
1.5915981749460846	1.841042142960953	1.8393489263641074	1.9154686373548313	1.804783488106331	2.032705531756299	2.262945515334499	2.137244577637192	2.285923629762759	2.53171220380988	2.4102280563563894
1.7324349699379633	1.700331950327728	1.8275160005973972	1.7790929692342594	2.0089761835733335	2.0138508511885185	2.156592212061858	2.01050305345003	2.24106624757882	2.4704009117559607	2.7103311431801775
1.6870884265889743	1.8652684309681216	2.008002183039465	2.100508665643594	2.0700093984077554	2.0573887695279254	2.329487756283699	2.7032707348288927	2.950879208164521	3.3200725649108906	3.507680392687673
1.53542305229036	1.5076607703679437	1.5331010997632835	1.6091922401233816	1.7026328965177036	1.8051273497360252	1.888026703426989	2.0336589656666697	1.958757441369554	2.1420705336990364	2.4043772106588515
1.6366496219647368	1.654131647240461	1.608040703375907	1.596365198888751	1.552602061979843	1.6677704450890565	1.6879899115644776	1.6287231687847796	1.6774582450132953	1.638736619798125	1.7870665153141168
1.8556174636397234	1.985391938682021	1.9846694107946812	2.0343311373322934	2.1983136837808392	2.0090522411230816	1.9405456792434188	1.8598675300203107	1.7442079670372221	1.7924277607593107	1.9035278838682679
1.5711857177952557	1.7255921590371703	1.7667892026977972	1.7969002072546265	1.7028244251873415	1.9181602609326016	2.031616583143764	2.221348570824389	2.4505484427002	2.4430637758170812	2.3664866233735147
1.5259520641279474	1.5299330837884166	1.6999855797172372	1.6889520479289135	1.9441257183100569	1.981872498419093	2.1423528380367034	2.2267646832291854	2.411528626205377	2.651654872446689	2.6610905946760672
1.878630498381765	1.788057650940366	1.7006399935843497	1.7908582967400966	1.8068770384512005	1.9565806120629505	2.112873489706322	2.27136399366877	2.315734992103335	2.6153738253776253	2.6057910178389876
1.8844448751278915	2.1214066758255132	2.1938832159126003	2.184018162380754	2.1553186661678896	2.1189108321654375	2.272505723362341	2.373096939760188	2.4448186791701354	2.6312337101667826	2.547791053832405
1.7915306465880396	1.9808870483683398	1.9082228187768726	1.8776322687023914	2.134998345335785	2.11047642533203	2.0501070156156485	2.2800856506215563	2.423913517590211	2.73255064932622	2.926410274772825
1.513558973203491	1.5331805968034262	1.610837568676016	1.651606012873555	1.6250989957408097	1.6328411201172512	1.8472105943560406	1.8812165142306885	2.031151575373157	2.3273900402734085	2.2629181042242124
